seed,update,parameter_id,parameter_name,shape,effective_rank,total_residual_energy,projected_residual_energy,unresolved_residual_energy,raw_relative_l2,raw_cosine,baseline_update_cosine,baseline_update_relative_l2,baseline_polar_cosine,baseline_polar_relative_l2,group,update_cosine_gain,update_l2_reduction
0,128,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",384,0.01916300691664219,0.009456980042159557,0.009706026874482632,0.22534488141536713,0.9743679761886597,0.7820180058479309,0.654092013835907,0.7836956977844238,0.6577374339103699,U_middle_rows,0.0029566287994384766,0.004809677600860596
0,128,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",384,0.01916300691664219,0.009456980042159557,0.009706026874482632,0.22534488141536713,0.9743679761886597,0.7820180058479309,0.654092013835907,0.7836956977844238,0.6577374339103699,U_tail_rows,0.0057073235511779785,0.009009778499603271
0,128,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",384,0.01916300691664219,0.009456980042159557,0.009706026874482632,0.22534488141536713,0.9743679761886597,0.7820180058479309,0.654092013835907,0.7836956977844238,0.6577374339103699,V_head_cols,0.0006268024444580078,0.0013118982315063477
0,128,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",384,0.01916300691664219,0.009456980042159557,0.009706026874482632,0.22534488141536713,0.9743679761886597,0.7820180058479309,0.654092013835907,0.7836956977844238,0.6577374339103699,V_middle_cols,0.0031848549842834473,0.005204558372497559
0,128,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",384,0.01916300691664219,0.009456980042159557,0.009706026874482632,0.22534488141536713,0.9743679761886597,0.7820180058479309,0.654092013835907,0.7836956977844238,0.6577374339103699,V_tail_cols,0.005539417266845703,0.008715212345123291
0,128,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",384,0.001847169711254537,0.0014878688380122185,0.00035930087324231863,0.1992119997739792,0.9801382422447205,0.49983328580856323,1.045671820640564,0.483845978975296,1.0160250663757324,U_head_rows,0.00041306018829345703,0.0007680654525756836
0,128,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",384,0.001847169711254537,0.0014878688380122185,0.00035930087324231863,0.1992119997739792,0.9801382422447205,0.49983328580856323,1.045671820640564,0.483845978975296,1.0160250663757324,U_middle_rows,0.006475269794464111,0.00537419319152832
0,128,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",384,0.001847169711254537,0.0014878688380122185,0.00035930087324231863,0.1992119997739792,0.9801382422447205,0.49983328580856323,1.045671820640564,0.483845978975296,1.0160250663757324,U_tail_rows,-0.003535658121109009,-0.006906867027282715
0,128,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",384,0.001847169711254537,0.0014878688380122185,0.00035930087324231863,0.1992119997739792,0.9801382422447205,0.49983328580856323,1.045671820640564,0.483845978975296,1.0160250663757324,V_head_cols,0.00014835596084594727,0.0004819631576538086
0,128,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",384,0.001847169711254537,0.0014878688380122185,0.00035930087324231863,0.1992119997739792,0.9801382422447205,0.49983328580856323,1.045671820640564,0.483845978975296,1.0160250663757324,V_middle_cols,0.0029471516609191895,0.0011599063873291016
0,128,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",384,0.001847169711254537,0.0014878688380122185,0.00035930087324231863,0.1992119997739792,0.9801382422447205,0.49983328580856323,1.045671820640564,0.483845978975296,1.0160250663757324,V_tail_cols,-0.0014126598834991455,-0.004652261734008789
0,128,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",384,0.018345732241868973,0.018345732241868973,0.0,0.19287680089473724,0.9814147353172302,0.4918161630630493,1.0638861656188965,0.44480812549591064,1.0537487268447876,U_head_rows,0.0003616511821746826,0.0006111860275268555
0,128,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",384,0.018345732241868973,0.018345732241868973,0.0,0.19287680089473724,0.9814147353172302,0.4918161630630493,1.0638861656188965,0.44480812549591064,1.0537487268447876,U_middle_rows,0.010826945304870605,0.0109025239944458
0,128,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",384,0.018345732241868973,0.018345732241868973,0.0,0.19287680089473724,0.9814147353172302,0.4918161630630493,1.0638861656188965,0.44480812549591064,1.0537487268447876,U_tail_rows,0.0002696812152862549,0.0003216266632080078
0,128,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",384,0.018345732241868973,0.018345732241868973,0.0,0.19287680089473724,0.9814147353172302,0.4918161630630493,1.0638861656188965,0.44480812549591064,1.0537487268447876,V_head_cols,0.0003827214241027832,0.0004996061325073242
0,128,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",384,0.018345732241868973,0.018345732241868973,0.0,0.19287680089473724,0.9814147353172302,0.4918161630630493,1.0638861656188965,0.44480812549591064,1.0537487268447876,V_middle_cols,0.010031640529632568,0.009960651397705078
0,128,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",384,0.018345732241868973,0.018345732241868973,0.0,0.19287680089473724,0.9814147353172302,0.4918161630630493,1.0638861656188965,0.44480812549591064,1.0537487268447876,V_tail_cols,0.00042876601219177246,0.0005409717559814453
0,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.0009969008387997746,0.0004765302874147892,0.0005203705513849854,0.18826396763324738,0.9823281764984131,0.7732995748519897,0.6603935956954956,0.790567934513092,0.6472050547599792,U_head_rows,0.0002092123031616211,0.00017577409744262695
0,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.0009969008387997746,0.0004765302874147892,0.0005203705513849854,0.18826396763324738,0.9823281764984131,0.7732995748519897,0.6603935956954956,0.790567934513092,0.6472050547599792,U_middle_rows,0.002445042133331299,0.003378152847290039
0,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.0009969008387997746,0.0004765302874147892,0.0005203705513849854,0.18826396763324738,0.9823281764984131,0.7732995748519897,0.6603935956954956,0.790567934513092,0.6472050547599792,U_tail_rows,0.006081581115722656,0.009092271327972412
0,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.0009969008387997746,0.0004765302874147892,0.0005203705513849854,0.18826396763324738,0.9823281764984131,0.7732995748519897,0.6603935956954956,0.790567934513092,0.6472050547599792,V_head_cols,0.00015097856521606445,7.152557373046875e-05
0,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.0009969008387997746,0.0004765302874147892,0.0005203705513849854,0.18826396763324738,0.9823281764984131,0.7732995748519897,0.6603935956954956,0.790567934513092,0.6472050547599792,V_middle_cols,0.002375483512878418,0.003282308578491211
0,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.0009969008387997746,0.0004765302874147892,0.0005203705513849854,0.18826396763324738,0.9823281764984131,0.7732995748519897,0.6603935956954956,0.790567934513092,0.6472050547599792,V_tail_cols,0.006150603294372559,0.009214580059051514
0,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0010089102433994412,0.0005326137761585414,0.0004762964672408998,0.18625923991203308,0.9826819896697998,0.7690879702568054,0.6642627716064453,0.7912710905075073,0.6461188197135925,U_head_rows,4.3392181396484375e-05,-0.00018066167831420898
0,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0010089102433994412,0.0005326137761585414,0.0004762964672408998,0.18625923991203308,0.9826819896697998,0.7690879702568054,0.6642627716064453,0.7912710905075073,0.6461188197135925,U_middle_rows,0.002376735210418701,0.003112614154815674
0,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0010089102433994412,0.0005326137761585414,0.0004762964672408998,0.18625923991203308,0.9826819896697998,0.7690879702568054,0.6642627716064453,0.7912710905075073,0.6461188197135925,U_tail_rows,0.005778193473815918,0.008519768714904785
0,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0010089102433994412,0.0005326137761585414,0.0004762964672408998,0.18625923991203308,0.9826819896697998,0.7690879702568054,0.6642627716064453,0.7912710905075073,0.6461188197135925,V_head_cols,4.291534423828125e-05,-0.00022774934768676758
0,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0010089102433994412,0.0005326137761585414,0.0004762964672408998,0.18625923991203308,0.9826819896697998,0.7690879702568054,0.6642627716064453,0.7912710905075073,0.6461188197135925,V_middle_cols,0.0022560954093933105,0.0030078887939453125
0,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0010089102433994412,0.0005326137761585414,0.0004762964672408998,0.18625923991203308,0.9826819896697998,0.7690879702568054,0.6642627716064453,0.7912710905075073,0.6461188197135925,V_tail_cols,0.005860865116119385,0.008613765239715576
0,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.015478847548365593,0.007465488743036985,0.008013358805328608,0.22489292919635773,0.9744769334793091,0.7648371458053589,0.6780970692634583,0.7701524496078491,0.6780168414115906,U_head_rows,0.0005709528923034668,0.0010783076286315918
0,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.015478847548365593,0.007465488743036985,0.008013358805328608,0.22489292919635773,0.9744769334793091,0.7648371458053589,0.6780970692634583,0.7701524496078491,0.6780168414115906,U_middle_rows,0.0033104419708251953,0.0051628947257995605
0,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.015478847548365593,0.007465488743036985,0.008013358805328608,0.22489292919635773,0.9744769334793091,0.7648371458053589,0.6780970692634583,0.7701524496078491,0.6780168414115906,U_tail_rows,0.005494475364685059,0.008112311363220215
0,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.015478847548365593,0.007465488743036985,0.008013358805328608,0.22489292919635773,0.9744769334793091,0.7648371458053589,0.6780970692634583,0.7701524496078491,0.6780168414115906,V_head_cols,0.0006172060966491699,0.0011658072471618652
0,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.015478847548365593,0.007465488743036985,0.008013358805328608,0.22489292919635773,0.9744769334793091,0.7648371458053589,0.6780970692634583,0.7701524496078491,0.6780168414115906,V_middle_cols,0.0034915804862976074,0.00532764196395874
0,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.015478847548365593,0.007465488743036985,0.008013358805328608,0.22489292919635773,0.9744769334793091,0.7648371458053589,0.6780970692634583,0.7701524496078491,0.6780168414115906,V_tail_cols,0.0053594112396240234,0.007987380027770996
0,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0017370852874591947,0.0013994441833347082,0.00033764110412448645,0.18866373598575592,0.9822251200675964,0.4864068627357483,1.0690826177597046,0.4635249376296997,1.0358339548110962,U_head_rows,0.00014472007751464844,0.0006973743438720703
0,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0017370852874591947,0.0013994441833347082,0.00033764110412448645,0.18866373598575592,0.9822251200675964,0.4864068627357483,1.0690826177597046,0.4635249376296997,1.0358339548110962,U_middle_rows,0.006903499364852905,0.005304455757141113
0,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0017370852874591947,0.0013994441833347082,0.00033764110412448645,0.18866373598575592,0.9822251200675964,0.4864068627357483,1.0690826177597046,0.4635249376296997,1.0358339548110962,U_tail_rows,-0.003716707229614258,-0.007062077522277832
0,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0017370852874591947,0.0013994441833347082,0.00033764110412448645,0.18866373598575592,0.9822251200675964,0.4864068627357483,1.0690826177597046,0.4635249376296997,1.0358339548110962,V_head_cols,9.173154830932617e-05,0.0005998611450195312
0,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0017370852874591947,0.0013994441833347082,0.00033764110412448645,0.18866373598575592,0.9822251200675964,0.4864068627357483,1.0690826177597046,0.4635249376296997,1.0358339548110962,V_middle_cols,0.0033391714096069336,0.000995039939880371
0,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0017370852874591947,0.0013994441833347082,0.00033764110412448645,0.18866373598575592,0.9822251200675964,0.4864068627357483,1.0690826177597046,0.4635249376296997,1.0358339548110962,V_tail_cols,-0.001348644495010376,-0.004332065582275391
0,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.018364157527685165,0.018364159390330315,0.0,0.19307395815849304,0.98135906457901,0.47572165727615356,1.0856568813323975,0.426645964384079,1.0708463191986084,U_head_rows,0.000522226095199585,0.0007202625274658203
0,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.018364157527685165,0.018364159390330315,0.0,0.19307395815849304,0.98135906457901,0.47572165727615356,1.0856568813323975,0.426645964384079,1.0708463191986084,U_middle_rows,0.008644133806228638,0.00786435604095459
0,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.018364157527685165,0.018364159390330315,0.0,0.19307395815849304,0.98135906457901,0.47572165727615356,1.0856568813323975,0.426645964384079,1.0708463191986084,U_tail_rows,0.0004477202892303467,7.534027099609375e-05
0,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.018364157527685165,0.018364159390330315,0.0,0.19307395815849304,0.98135906457901,0.47572165727615356,1.0856568813323975,0.426645964384079,1.0708463191986084,V_head_cols,0.0005851387977600098,0.0008314847946166992
0,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.018364157527685165,0.018364159390330315,0.0,0.19307395815849304,0.98135906457901,0.47572165727615356,1.0856568813323975,0.426645964384079,1.0708463191986084,V_middle_cols,0.008059144020080566,0.007187247276306152
0,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.018364157527685165,0.018364159390330315,0.0,0.19307395815849304,0.98135906457901,0.47572165727615356,1.0856568813323975,0.426645964384079,1.0708463191986084,V_tail_cols,0.0008342564105987549,0.0007996559143066406
0,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0009082297328859568,0.0004378107551019639,0.0004704189777839929,0.18852896988391876,0.9822323322296143,0.7339441180229187,0.7095725536346436,0.7601898312568665,0.6925521492958069,U_head_rows,-4.7206878662109375e-05,-0.0003052353858947754
0,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0009082297328859568,0.0004378107551019639,0.0004704189777839929,0.18852896988391876,0.9822323322296143,0.7339441180229187,0.7095725536346436,0.7601898312568665,0.6925521492958069,U_middle_rows,0.002564728260040283,0.003250300884246826
0,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0009082297328859568,0.0004378107551019639,0.0004704189777839929,0.18852896988391876,0.9822323322296143,0.7339441180229187,0.7095725536346436,0.7601898312568665,0.6925521492958069,U_tail_rows,0.003961622714996338,0.005273163318634033
0,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0009082297328859568,0.0004378107551019639,0.0004704189777839929,0.18852896988391876,0.9822323322296143,0.7339441180229187,0.7095725536346436,0.7601898312568665,0.6925521492958069,V_head_cols,-8.982419967651367e-05,-0.000379025936126709
0,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0009082297328859568,0.0004378107551019639,0.0004704189777839929,0.18852896988391876,0.9822323322296143,0.7339441180229187,0.7095725536346436,0.7601898312568665,0.6925521492958069,V_middle_cols,0.0023862123489379883,0.002988874912261963
0,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0009082297328859568,0.0004378107551019639,0.0004704189777839929,0.18852896988391876,0.9822323322296143,0.7339441180229187,0.7095725536346436,0.7601898312568665,0.6925521492958069,V_tail_cols,0.004100322723388672,0.005503535270690918
0,128,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0008018612279556692,0.00037789452471770346,0.0004239667032379657,0.18941837549209595,0.9820935130119324,0.7387385368347168,0.7031890153884888,0.7625318169593811,0.6891639828681946,U_head_rows,-1.7881393432617188e-06,-0.00022643804550170898
