seed,update,parameter_id,parameter_name,shape,effective_rank,total_residual_energy,projected_residual_energy,unresolved_residual_energy,raw_relative_l2,raw_cosine,baseline_update_cosine,baseline_update_relative_l2,baseline_polar_cosine,baseline_polar_relative_l2,block,readout,removed_residual_fraction,cosine_efficiency,l2_efficiency
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.047371625900268555,0.0209424439817667,0.026429181918501854,0.22116975486278534,0.9754047393798828,0.8438860177993774,0.5611579418182373,0.8360643982887268,0.5726109147071838,MT,production,0.0036388652008646593,0.14068789738465248,0.26317760475948443
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.047371625900268555,0.0209424439817667,0.026429181918501854,0.22116975486278534,0.9754047393798828,0.8438860177993774,0.5611579418182373,0.8360643982887268,0.5726109147071838,MT,polar,0.0036388652008646593,0.17028657366525177,0.2978377038240932
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.047371625900268555,0.0209424439817667,0.026429181918501854,0.22116975486278534,0.9754047393798828,0.8438860177993774,0.5611579418182373,0.8360643982887268,0.5726109147071838,TH,production,0.005386910773394681,0.01250313053797757,0.023092064984742647
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.047371625900268555,0.0209424439817667,0.026429181918501854,0.22116975486278534,0.9754047393798828,0.8438860177993774,0.5611579418182373,0.8360643982887268,0.5726109147071838,TH,polar,0.005386910773394681,0.013001042816038625,0.022616282141262083
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.047371625900268555,0.0209424439817667,0.026429181918501854,0.22116975486278534,0.9754047393798828,0.8438860177993774,0.5611579418182373,0.8360643982887268,0.5726109147071838,TM,production,0.003994162422940961,0.13573905902348105,0.24363191266681525
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.047371625900268555,0.0209424439817667,0.026429181918501854,0.22116975486278534,0.9754047393798828,0.8438860177993774,0.5611579418182373,0.8360643982887268,0.5726109147071838,TM,polar,0.003994162422940961,0.1748371608969991,0.30575611041469913
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.047371625900268555,0.0209424439817667,0.026429181918501854,0.22116975486278534,0.9754047393798828,0.8438860177993774,0.5611579418182373,0.8360643982887268,0.5726109147071838,TT,production,0.0034755581973469484,0.6825393570525113,1.2835149265188586
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.047371625900268555,0.0209424439817667,0.026429181918501854,0.22116975486278534,0.9754047393798828,0.8438860177993774,0.5611579418182373,0.8360643982887268,0.5726109147071838,TT,polar,0.0034755581973469484,0.8060855146998465,1.4138866492333286
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,HH,production,0.016916392014357046,0.014597796214160923,0.006578345530253064
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,HH,polar,0.016916392014357046,0.0049822070593346715,0.005436736557675671
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,HM,production,0.010377161920241676,0.005686390824502279,0.006099946520829718
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,HM,polar,0.010377161920241676,0.010717985129819448,0.011642741617440526
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,HT,production,0.00994727056809941,0.008340947897147274,0.007561980061925187
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,HT,polar,0.00994727056809941,0.011564676322912528,0.01258332656897218
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,MH,production,0.009006951680858877,0.009483059195782205,0.01171319942535555
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,MH,polar,0.009006951680858877,0.010502173722056078,0.011388935712450227
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,MM,production,0.00901428338395509,0.43783637482179794,0.4869917996500154
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,MM,polar,0.00901428338395509,0.3635676457835227,0.39670821468842254
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,MT,production,0.008457399172993834,0.148585244718291,0.10271924971631605
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,MT,polar,0.008457399172993834,0.16505556283746975,0.17994016355107934
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,TH,production,0.0030451056345263804,-0.01090267173771011,-0.015248081299239094
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,TH,polar,0.0030451056345263804,-0.012233698089890159,-0.013447280940407263
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,TM,production,0.002697579766001977,-0.26300393252614374,-0.4865230269926203
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,TM,polar,0.002697579766001977,-0.11734973415494829,-0.1277346663810499
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,TT,production,0.0027978463988729313,-0.6381327903923784,-1.0237308242476915
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.0026343169156461954,0.001994799356907606,0.0006395175587385893,0.18376359343528748,0.9831402897834778,0.5688702464103699,0.9444178342819214,0.5784841775894165,0.9181689023971558,TT,polar,0.0027978463988729313,-0.4367483586777775,-0.4754146808571915
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,HH,production,0.016685802931869886,0.0077159027492131535,0.004979615015001452
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,HH,polar,0.016685802931869886,0.00527789181109372,0.005272533545295654
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,HM,production,0.010334383178160244,0.01365768971353855,0.017994929014459576
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,HM,polar,0.010334383178160244,0.0214353056673843,0.021317069755590574
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,HT,production,0.01113027801428549,0.006131681363235329,0.007277689932433897
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,HT,polar,0.01113027801428549,-0.004533160064610224,-0.004519772114035474
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,MH,production,0.010200779117342063,0.0018230616461742833,0.003803888242498264
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,MH,polar,0.010200779117342063,0.01147886090996596,0.011429194166400316
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,MM,production,0.010306500031483472,0.47504436192539573,0.504885720883481
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,MM,polar,0.010306500031483472,0.31489862712155486,0.31436368027976747
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,MT,production,0.01023754686078726,0.2968719829491899,0.301378335465422
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,MT,polar,0.01023754686078726,0.12885897553682968,0.12855331209096124
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,TH,production,0.0101772075857602,0.009745514972596627,0.01885850854072184
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,TH,polar,0.0101772075857602,0.001713078803776751,0.0016867237452571086
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,TM,production,0.010081655698430642,0.2531658063193241,0.2421868730311014
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,TM,polar,0.010081655698430642,0.19205151800464548,0.19161401608578255
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,TT,production,0.010278573946011641,-0.2658805567101151,-0.30930868079303886
0,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"[384, 384]",384,0.031178709119558334,0.031178707256913185,1.862645149230957e-09,0.18688231706619263,0.9825795888900757,0.5385554432868958,0.9973449110984802,0.4965636730194092,1.0034310817718506,TT,polar,0.010278573946011641,-0.15800611709833942,-0.15732474380687947
0,128,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"[1024, 384]",384,0.001818448887206614,0.000877360871527344,0.00094108801567927,0.19061550498008728,0.9818563461303711,0.8761054873466492,0.4990176558494568,0.8711448907852173,0.5076614618301392,HH,production,0.01621729700223881,0.03428389616272605,0.08289807868249208
0,128,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"[1024, 384]",384,0.001818448887206614,0.000877360871527344,0.00094108801567927,0.19061550498008728,0.9818563461303711,0.8761054873466492,0.4990176558494568,0.8711448907852173,0.5076614618301392,HH,polar,0.01621729700223881,0.0045611401305685065,0.008953213020197326
0,128,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"[1024, 384]",384,0.001818448887206614,0.000877360871527344,0.00094108801567927,0.19061550498008728,0.9818563461303711,0.8761054873466492,0.4990176558494568,0.8711448907852173,0.5076614618301392,HM,production,0.009447154240776955,0.006782465015441015,0.014716371766061552
0,128,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"[1024, 384]",384,0.001818448887206614,0.000877360871527344,0.00094108801567927,0.19061550498008728,0.9818563461303711,0.8761054873466492,0.4990176558494568,0.8711448907852173,0.5076614618301392,HM,polar,0.009447154240776955,0.007955989194856856,0.01565960759844149
0,128,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"[1024, 384]",384,0.001818448887206614,0.000877360871527344,0.00094108801567927,0.19061550498008728,0.9818563461303711,0.8761054873466492,0.4990176558494568,0.8711448907852173,0.5076614618301392,HT,production,0.009860262996870046,0.007894684563826559,0.01701346838046696
0,128,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"[1024, 384]",384,0.001818448887206614,0.000877360871527344,0.00094108801567927,0.19061550498008728,0.9818563461303711,0.8761054873466492,0.4990176558494568,0.8711448907852173,0.5076614618301392,HT,polar,0.009860262996870046,0.008499178022006233,0.01650871634288693
