seed,update,parameter_id,parameter_name,shape,k,quantizer,raw_residual_relative_l2,raw_residual_cosine,full_state_raw_relative_l2,full_state_raw_cosine,update_cosine,update_relative_l2,update_norm_ratio,exact_polar_cosine,exact_polar_relative_l2,residual_block_absmax_mean,residual_block_absmax_max,effective_condition_number,danger_zone_mode_count,active_mode_count,residual_relative_l2,residual_cosine,mae,median_ae,zero_fraction,small_005_mae,small_001_mae,middle_mae,large_mae,danger_diagonal_fraction_error,danger_cross_fraction_error,danger_associated_fraction_error,local_mixing_fraction_error,medium_mixing_fraction_error,distant_mixing_fraction_error,danger_diagonal_energy,danger_cross_energy,codebook_levels,calibrated_parameter
0,128,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",4,lloyd_per_tensor_oracle,0.3440706729888916,0.9397496581077576,0.2625105679035187,0.9652104377746582,0.7654148936271667,0.6829882860183716,0.994157075881958,,,0.006902778055518866,0.013941212557256222,78.48717498779297,0,384,0.3440706729888916,0.9397496581077576,0.00024210818810388446,0.0002097826509270817,0.3980712890625,0.00017563083383720368,3.664508767542429e-05,0.0002635764249134809,0.0014267219230532646,0.0,0.0,0.0,0.5686962604522705,0.3096788823604584,0.009502576664090157,0.0,0.0,"-1,-0.3019912,-0.1117843,0,0.1117843,0.3019912,1",
0,128,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",8,lloyd_global,0.36053982377052307,0.9369535446166992,0.23577484488487244,0.9726029634475708,0.7872978448867798,0.6494308114051819,0.9912256598472595,0.7825438380241394,0.6594839692115784,0.004952279385179281,0.009948911145329475,78.48717498779297,0,384,0.36053982377052307,0.9369535446166992,0.0002382367238169536,0.00022553068993147463,0.493682861328125,0.00012533291010186076,2.5568364435457624e-05,0.00027695740573108196,0.0007191434851847589,0.0,0.0,0.0,0.654272198677063,0.30750736594200134,0.007885957136750221,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,128,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",8,lloyd_per_tensor_oracle,0.325176477432251,0.9463081955909729,0.2126549482345581,0.9772443771362305,0.8159520626068115,0.6023950576782227,0.9852030277252197,,,0.004952279385179281,0.009948911145329475,78.48717498779297,0,384,0.325176477432251,0.9463081955909729,0.00019904358487110585,0.00017593600205145776,0.36973318457603455,0.00012533291010186076,2.5568364435457624e-05,0.00021449181076604873,0.0010200979886576533,0.0,0.0,0.0,0.5860874056816101,0.30325230956077576,0.00900233443826437,0.0,0.0,"-1,-0.3293176,-0.1278983,0,0.1278983,0.3293176,1",
0,128,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",4,lloyd_global,0.2725534737110138,0.9623220562934875,0.16414985060691833,0.9864633679389954,0.5552912354469299,0.9764537811279297,1.0669604539871216,0.5533773899078369,0.9451171159744263,0.0005284703802317381,0.0017224675975739956,1171.80810546875,209,384,0.2725534737110138,0.9623220562934875,2.976740688609425e-05,7.400927643175237e-06,0.30968785285949707,1.200990936922608e-05,2.3846953354222933e-06,2.9482298486982472e-05,9.673053864389658e-05,0.0015176339074969292,0.7107093334197998,0.7122269868850708,0.39206916093826294,0.4601571559906006,0.09228374063968658,1.6968776890280424e-06,0.0007946493569761515,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,128,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",4,lloyd_per_tensor_oracle,0.27197855710983276,0.9625387787818909,0.16380754113197327,0.9865314960479736,0.5553125143051147,0.9766238331794739,1.0673320293426514,,,0.0005284703802317381,0.0017224675975739956,1171.80810546875,209,384,0.27197855710983276,0.9625387787818909,2.9980101317050867e-05,7.508897397201508e-06,0.3174302875995636,1.200990936922608e-05,2.3846953354222933e-06,3.0055303795961663e-05,9.229473653249443e-05,0.0013401710893958807,0.7168927192687988,0.7182328701019287,0.39414265751838684,0.463282972574234,0.09328090399503708,1.4918771285010735e-06,0.0007980442605912685,"-1,-0.4243701,-0.1811544,0,0.1811544,0.4243701,1",
0,128,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",8,lloyd_global,0.2713349759578705,0.9626653790473938,0.13325592875480652,0.9910947680473328,0.6047763228416443,0.922974705696106,1.0712873935699463,0.6038410663604736,0.8901230692863464,0.00043660536175593734,0.001565727056004107,1171.80810546875,209,384,0.2713349759578705,0.9626653790473938,2.4661285351612605e-05,6.820389899075963e-06,0.31692391633987427,9.775961189006921e-06,1.9625656477728626e-06,2.456737456668634e-05,8.048205199884251e-05,0.0013676134403795004,0.7115952372550964,0.7129628658294678,0.39063623547554016,0.4623531401157379,0.09027855843305588,1.0025619303632993e-06,0.0005216519930399954,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,128,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",8,lloyd_per_tensor_oracle,0.27115094661712646,0.9627360105514526,0.1331665962934494,0.9911088347434998,0.6030698418617249,0.9254565238952637,1.0722808837890625,,,0.00043660536175593734,0.001565727056004107,1171.80810546875,209,384,0.27115094661712646,0.9627360105514526,2.473644053679891e-05,6.865815521450713e-06,0.31942862272262573,9.775961189006921e-06,1.9625656477728626e-06,2.4778375518508255e-05,7.874637958593667e-05,0.0014516387600451708,0.7133992910385132,0.714850902557373,0.3924444615840912,0.46390968561172485,0.0900462195277214,1.0621333785820752e-06,0.00052197917830199,"-1,-0.4239963,-0.1806074,0,0.1806074,0.4239963,1",
0,128,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",4,lloyd_global,0.2744653522968292,0.9618188142776489,0.1616155356168747,0.9868934750556946,0.5406962037086487,1.0070816278457642,1.0943800210952759,0.49395179748535156,1.0060300827026367,0.0046658581122756,0.00647755665704608,315108.28125,159,384,0.2744653522968292,0.9618188142776489,0.00026294251438230276,0.00023909262381494045,0.2765434980392456,0.00011751584679586813,2.321291685802862e-05,0.00025747952167876065,0.0007460229680873454,0.0012974650599062443,0.6287822723388672,0.6300797462463379,0.31618908047676086,0.44885995984077454,0.1915629804134369,2.056463563349098e-05,0.009966108947992325,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,128,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",4,lloyd_per_tensor_oracle,0.2741551399230957,0.9620665311813354,0.16143302619457245,0.9869445562362671,0.5420966744422913,1.005765438079834,1.0947554111480713,,,0.0046658581122756,0.00647755665704608,315108.28125,159,384,0.2741551399230957,0.9620665311813354,0.000266380375251174,0.00024683010997250676,0.2955051064491272,0.00011751584679586813,2.321291685802862e-05,0.0002654479176271707,0.000696570728905499,0.0011451119789853692,0.6343415379524231,0.6354866027832031,0.31711655855178833,0.4554084837436676,0.19346509873867035,1.810886533348821e-05,0.010031512938439846,"-1,-0.4283089,-0.1892138,0,0.1892138,0.4283089,1",
0,128,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,lloyd_global,0.2716224789619446,0.9625828862190247,0.130488321185112,0.9914727807044983,0.5876253843307495,0.9572938680648804,1.099206805229187,0.5377054810523987,0.9615556001663208,0.0037093786522746086,0.004546918906271458,315108.28125,159,384,0.2716224789619446,0.9625828862190247,0.00021245145762804896,0.0001936778426170349,0.2708265483379364,9.292607865063474e-05,1.8438011466059834e-05,0.00020664064504671842,0.0005892068147659302,0.0012029096251353621,0.6305720806121826,0.6317749619483948,0.31510525941848755,0.44725024700164795,0.19382256269454956,1.2423543012118898e-05,0.0065124924294650555,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,128,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,lloyd_per_tensor_oracle,0.2709825932979584,0.9629244208335876,0.13018165528774261,0.9915245175361633,0.5897746682167053,0.9541539549827576,1.0979527235031128,,,0.0037093786522746086,0.004546918906271458,315108.28125,159,384,0.2709825932979584,0.9629244208335876,0.000215503154322505,0.0002007599687203765,0.2923583984375,9.292607865063474e-05,1.8438011466059834e-05,0.00021431237109936774,0.0005400562658905983,0.0014382089721038938,0.6337758898735046,0.63521409034729,0.3191366493701935,0.45144200325012207,0.1950555145740509,1.4783757251279894e-05,0.006514761596918106,"-1,-0.4359766,-0.1935805,0,0.1935805,0.4359766,1",
0,128,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,lloyd_global,0.3179473280906677,0.9493399858474731,0.210279181599617,0.9778796434402466,0.7881684303283691,0.6437103748321533,0.9767532348632812,0.7914080023765564,0.6459063291549683,0.0009502337197773159,0.0026779649779200554,134.67860412597656,28,384,0.3179473280906677,0.9493399858474731,4.806927245226689e-05,4.129945591557771e-05,0.39960479736328125,2.580164982646238e-05,5.33952470505028e-06,5.120583955431357e-05,0.00013922016660217196,0.00024810651666484773,0.11607924848794937,0.11632735282182693,0.6283134818077087,0.30184224247932434,0.007842253893613815,1.7377786321048916e-07,8.1303805927746e-05,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,128,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.31295058131217957,0.9505709409713745,0.20697663724422455,0.9785034656524658,0.7917731404304504,0.6381285190582275,0.976448655128479,,,0.0009502337197773159,0.0026779649779200554,134.67860412597656,28,384,0.31295058131217957,0.9505709409713745,4.6564364311052486e-05,3.9215898141264915e-05,0.3682962954044342,2.580164982646238e-05,5.33952470505028e-06,4.865914524998516e-05,0.0001491670700488612,0.0002977686235681176,0.11226636171340942,0.11256413906812668,0.6138726472854614,0.2994830012321472,0.00785264652222395,2.0798167099655984e-07,7.84143921919167e-05,"-1,-0.4003911,-0.1600904,0,0.1600904,0.4003911,1",
0,128,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,lloyd_global,0.31095147132873535,0.9516652822494507,0.17711412906646729,0.9843351244926453,0.8253608345985413,0.5843600630760193,0.9759949445724487,0.8306294679641724,0.582024872303009,0.0007923234370537102,0.0019574889447540045,134.67860412597656,28,384,0.31095147132873535,0.9516652822494507,4.108807843294926e-05,3.6012766940984875e-05,0.3858795166015625,2.1105321138747968e-05,4.347260528447805e-06,4.352848918642849e-05,0.00011675566202029586,0.0002845518465619534,0.11783475428819656,0.11811930686235428,0.6404686570167542,0.2966625690460205,0.00824448000639677,1.3846461399680265e-07,5.7339089835295454e-05,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,128,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.30638712644577026,0.9526388049125671,0.1745174080133438,0.9847416877746582,0.8293858170509338,0.5777338743209839,0.9765191674232483,,,0.0007923234370537102,0.0019574889447540045,134.67860412597656,28,384,0.30638712644577026,0.9526388049125671,3.9753173041390255e-05,3.4108172258129343e-05,0.3548177182674408,2.1105321138747968e-05,4.347260528447805e-06,4.122237442061305e-05,0.00012678399798460305,0.00031701973057352006,0.11473770439624786,0.11505472660064697,0.6212844848632812,0.29625245928764343,0.008782090619206429,1.5502013184232055e-07,5.610582957160659e-05,"-1,-0.4022641,-0.1626298,0,0.1626298,0.4022641,1",
0,128,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",4,lloyd_global,0.32017311453819275,0.9487884044647217,0.21288460493087769,0.9773690700531006,0.7829458713531494,0.6512427926063538,0.9755958914756775,0.7871508598327637,0.6524630188941956,0.0009116886067204177,0.002443055622279644,134.98654174804688,29,384,0.32017311453819275,0.9487884044647217,4.6215925976866856e-05,3.936197026632726e-05,0.3947499692440033,2.4896804461604916e-05,5.15082092533703e-06,4.914977398584597e-05,0.00013278971891850233,0.0002208233199780807,0.11640365421772003,0.11662448197603226,0.6254369616508484,0.31130850315093994,0.008227807469666004,1.4566955996997422e-07,7.67874953453429e-05,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,128,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.3145073652267456,0.9501527547836304,0.20911718904972076,0.978080153465271,0.7878201603889465,0.6437938213348389,0.9752284288406372,,,0.0009116886067204177,0.002443055622279644,134.98654174804688,29,384,0.3145073652267456,0.9501527547836304,4.458791227079928e-05,3.7231293390505016e-05,0.3621775209903717,2.4896804461604916e-05,5.15082092533703e-06,4.638966856873594e-05,0.0001443249057047069,0.000198968657059595,0.11402212828397751,0.11422110348939896,0.6103681921958923,0.308011531829834,0.008773240260779858,1.3091465689285542e-07,7.502271182602271e-05,"-1,-0.3969475,-0.159472,0,0.159472,0.3969475,1",
0,128,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",8,lloyd_global,0.31214264035224915,0.9513006806373596,0.17730097472667694,0.984298586845398,0.8220946788787842,0.5894270539283752,0.9745870232582092,0.8285917639732361,0.5855137705802917,0.0007582420366816223,0.0016817082650959492,134.98654174804688,29,384,0.31214264035224915,0.9513006806373596,3.9173530240077525e-05,3.420438224566169e-05,0.38451895117759705,2.0057101210113615e-05,4.088901278009871e-06,4.162033292232081e-05,0.0001123953697970137,0.00024675627355463803,0.1213943362236023,0.12164109200239182,0.6337358355522156,0.30289238691329956,0.008682208135724068,1.1069499095128776e-07,5.445755959954113e-05,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,128,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.3071201741695404,0.9524007439613342,0.17444618046283722,0.9847493767738342,0.8260655403137207,0.5828472971916199,0.9746670722961426,,,0.0007582420366816223,0.0016817082650959492,134.98654174804688,29,384,0.3071201741695404,0.9524007439613342,3.7755748053314164e-05,3.227310662623495e-05,0.3519032895565033,2.0057101210113615e-05,4.088901278009871e-06,3.91599751310423e-05,0.00012429793423507363,0.00031574370223097503,0.1169155016541481,0.11723124235868454,0.614867627620697,0.3004554808139801,0.008631883189082146,1.422062041456229e-07,5.2656978368759155e-05,"-1,-0.3982421,-0.1618241,0,0.1618241,0.3982421,1",
0,128,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",4,lloyd_global,0.3846016526222229,0.9291380047798157,0.28584590554237366,0.9601523876190186,0.7114251255989075,0.7554339170455933,0.9885550141334534,0.7082468867301941,0.7638812065124512,0.005007954314351082,0.008529633283615112,97.32108306884766,0,384,0.3846016526222229,0.9291380047798157,0.00023205636534839869,0.00021765903511550277,0.5444488525390625,0.0001256093237316236,2.5819663278525695e-05,0.0002793817257042974,0.000724408368114382,0.0,0.0,0.0,0.6496999859809875,0.3132837116718292,0.010843186639249325,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,128,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",4,lloyd_per_tensor_oracle,0.334432452917099,0.9431487321853638,0.2485596090555191,0.9688596129417419,0.754919707775116,0.6938672065734863,0.9815224409103394,,,0.005007954314351082,0.008529633283615112,97.32108306884766,0,384,0.334432452917099,0.9431487321853638,0.00018483959138393402,0.00016096525359898806,0.389373779296875,0.0001256093237316236,2.5819663278525695e-05,0.00020174536621198058,0.0010469101835042238,0.0,0.0,0.0,0.5729144215583801,0.31158775091171265,0.011636430397629738,0.0,0.0,"-1,-0.3129897,-0.1172347,0,0.1172347,0.3129897,1",
0,128,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",8,lloyd_global,0.35426875948905945,0.9389989376068115,0.2221030741930008,0.9756366014480591,0.7793671488761902,0.6574347615242004,0.9784280061721802,0.7793747186660767,0.6642737984657288,0.003732505952939391,0.00810696929693222,97.32108306884766,0,384,0.35426875948905945,0.9389989376068115,0.00018029897182714194,0.00017017836216837168,0.48631539940834045,9.423324081581086e-05,1.9089218767476268e-05,0.00020859017968177795,0.0005475484067574143,0.0,0.0,0.0,0.6462384462356567,0.31309759616851807,0.010319572873413563,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,128,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",8,lloyd_per_tensor_oracle,0.32282328605651855,0.947139322757721,0.20239509642124176,0.9794318675994873,0.8036178350448608,0.6198016405105591,0.9766710996627808,,,0.003732505952939391,0.00810696929693222,97.32108306884766,0,384,0.32282328605651855,0.947139322757721,0.00015281439118552953,0.00013494002632796764,0.37029775977134705,9.423324081581086e-05,1.9089218767476268e-05,0.00016444904031232,0.0007602659752592444,0.0,0.0,0.0,0.585045576095581,0.3070288896560669,0.011178715154528618,0.0,0.0,"-1,-0.3360105,-0.1303341,0,0.1303341,0.3360105,1",
0,128,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",4,lloyd_global,0.2740165889263153,0.9619042277336121,0.14908404648303986,0.9888346195220947,0.5483607649803162,0.9973116517066956,1.0917998552322388,0.5350024700164795,0.9643629789352417,0.000444820208940655,0.0015403054421767592,1860.2325439453125,199,384,0.2740165889263153,0.9619042277336121,2.4997587388497777e-05,5.564685125136748e-06,0.32717329263687134,9.63430375122698e-06,1.925320702866884e-06,2.5046854716492817e-05,8.724811050342396e-05,0.0017634026007726789,0.7128086090087891,0.7145720720291138,0.37658408284187317,0.4611285328865051,0.10443012416362762,1.473045585953514e-06,0.0005954395164735615,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,128,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",4,lloyd_per_tensor_oracle,0.27386805415153503,0.9619705677032471,0.14900188148021698,0.9888489842414856,0.5486019849777222,0.9978739023208618,1.09331476688385,,,0.000444820208940655,0.0015403054421767592,1860.2325439453125,199,384,0.27386805415153503,0.9619705677032471,2.505920383555349e-05,5.58464671485126e-06,0.32806622982025146,9.63430375122698e-06,1.925320702866884e-06,2.5225410354323685e-05,8.565999451093376e-05,0.0017871244344860315,0.7144804000854492,0.7162675261497498,0.3771747052669525,0.4621093273162842,0.10506529361009598,1.490067347731383e-06,0.0005957189714536071,"-1,-0.4188583,-0.1767325,0,0.1767325,0.4188583,1",
0,128,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",8,lloyd_global,0.2728269696235657,0.9622792601585388,0.11921344697475433,0.992875337600708,0.596733033657074,0.9479855895042419,1.1014747619628906,0.5829867124557495,0.9132521748542786,0.0003649636928457767,0.0012489778455346823,1860.2325439453125,199,384,0.2728269696235657,0.9622792601585388,2.0530555048026145e-05,5.199572115088813e-06,0.3269110918045044,8.044413334573619e-06,1.6068270269897766e-06,2.0774326912942342e-05,6.632847362197936e-05,0.0017599177081137896,0.7216860055923462,0.7234459519386292,0.3747788965702057,0.46985605359077454,0.10312727093696594,9.355627526019816e-07,0.0003836443938780576,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,128,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",8,lloyd_per_tensor_oracle,0.27293404936790466,0.9622482061386108,0.11926154047250748,0.9928696751594543,0.5965242385864258,0.9484152793884277,1.1018279790878296,,,0.0003649636928457767,0.0012489778455346823,1860.2325439453125,199,384,0.27293404936790466,0.9622482061386108,2.052396121143829e-05,5.1900096877943724e-06,0.32532867789268494,8.044413334573619e-06,1.6068270269897766e-06,2.0762827261933126e-05,6.637452315771952e-05,0.001771966926753521,0.7210022807121277,0.7227742075920105,0.37456125020980835,0.4696171283721924,0.10291475057601929,9.42846099860617e-07,0.0003836381947621703,"-1,-0.4197067,-0.1781273,0,0.1781273,0.4197067,1",
