seed,update,parameter_id,parameter_name,shape,k,quantizer,raw_residual_relative_l2,raw_residual_cosine,full_state_raw_relative_l2,full_state_raw_cosine,update_cosine,update_relative_l2,update_norm_ratio,exact_polar_cosine,exact_polar_relative_l2,residual_block_absmax_mean,residual_block_absmax_max,effective_condition_number,danger_zone_mode_count,active_mode_count,residual_relative_l2,residual_cosine,mae,median_ae,zero_fraction,small_005_mae,small_001_mae,middle_mae,large_mae,danger_diagonal_fraction_error,danger_cross_fraction_error,danger_associated_fraction_error,local_mixing_fraction_error,medium_mixing_fraction_error,distant_mixing_fraction_error,danger_diagonal_energy,danger_cross_energy,codebook_levels,calibrated_parameter
0,128,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",4,mulaw_mu_20,0.3645307719707489,0.9452802538871765,0.25868427753448486,0.9696462750434875,0.8720105290412903,0.5116214156150818,1.0208309888839722,,,0.0014317674795165658,0.002989496337249875,63.810787200927734,0,384,0.3645307719707489,0.9452802538871765,8.084285218501464e-05,5.605762999039143e-05,0.1343231201171875,4.0097947930917144e-05,7.565677606180543e-06,7.8152610512916e-05,0.0003374075167812407,0.0,0.0,0.0,0.7578300833702087,0.2012588381767273,0.0017806494142860174,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",4,mulaw_mu_100,0.5427173972129822,0.902897834777832,0.3851032555103302,0.9407852292060852,0.7970393896102905,0.6466830372810364,1.0282516479492188,,,0.0014317674795165658,0.002989496337249875,63.810787200927734,0,384,0.5427173972129822,0.902897834777832,0.00010400673636468127,5.999121640343219e-05,0.04705810546875,1.4366634786711074e-05,7.565677606180543e-06,0.00010696599201764911,0.0004991996102035046,0.0,0.0,0.0,0.7056005001068115,0.1964317113161087,0.0018505762564018369,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",4,mulaw_mu_500,0.8504115343093872,0.8636894226074219,0.6034367680549622,0.8963400721549988,0.7249869108200073,0.7557174563407898,1.035958170890808,,,0.0014317674795165658,0.002989496337249875,63.810787200927734,0,384,0.8504115343093872,0.8636894226074219,0.00015457594417966902,7.246491441037506e-05,0.015149434097111225,3.081108661717735e-05,7.764252586639486e-06,0.00016920524649322033,0.0004991999012418091,0.0,0.0,0.0,0.5447705388069153,0.1524798721075058,0.0012663842644542456,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",4,mulaw_mu_2000,1.1834778785705566,0.8597840666770935,0.8397793173789978,0.8650926947593689,0.7150310277938843,0.7725430130958557,1.0437837839126587,,,0.0014317674795165658,0.002989496337249875,63.810787200927734,0,384,1.1834778785705566,0.8597840666770935,0.00022247752349358052,8.679032907821238e-05,0.0052515664137899876,4.070848081028089e-05,3.0522583074343856e-06,0.00025599627406336367,0.0004991996102035046,0.0,0.0,0.0,0.3834106922149658,0.10193856060504913,0.0009192719589918852,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",8,mulaw_mu_1,0.35666990280151367,0.943088173866272,0.2268468588590622,0.9754319190979004,0.8846209645271301,0.48547232151031494,1.0196301937103271,,,0.0012550681130960584,0.0024946858175098896,63.810787200927734,0,384,0.35666990280151367,0.943088173866272,8.548993355361745e-05,8.021974645089358e-05,0.4394683837890625,3.2710402592783794e-05,6.64615663481527e-06,9.924563346430659e-05,7.465131056960672e-05,0.0,0.0,0.0,0.8023393750190735,0.190320685505867,0.002197858178988099,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",8,mulaw_mu_5,0.3128663897514343,0.9568138718605042,0.1989993304014206,0.9811848402023315,0.910199761390686,0.4272431433200836,1.0150352716445923,0.9084793925285339,0.4278455972671509,0.0012550681130960584,0.0024946858175098896,63.810787200927734,0,384,0.3128663897514343,0.9568138718605042,7.093120802892372e-05,6.040553125785664e-05,0.26242318749427795,3.2710402592783794e-05,6.64615663481527e-06,7.605060818605125e-05,0.000150267529534176,0.0,0.0,0.0,0.7854365110397339,0.19352661073207855,0.0022172322496771812,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",8,mulaw_mu_20,0.36241453886032104,0.9455848932266235,0.23050916194915771,0.9754273891448975,0.8914099931716919,0.4705298840999603,1.017897367477417,,,0.0012550681130960584,0.0024946858175098896,63.810787200927734,0,384,0.36241453886032104,0.9455848932266235,7.261776045197621e-05,5.066985613666475e-05,0.1272735595703125,3.4880500606959686e-05,6.64615663481527e-06,6.968217348912731e-05,0.0002948241017293185,0.0,0.0,0.0,0.759780764579773,0.20093728601932526,0.0021231197752058506,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",8,mulaw_mu_100,0.5458723902702332,0.9014857411384583,0.34717896580696106,0.9496641755104065,0.8200229406356812,0.6085753440856934,1.026885986328125,,,0.0012550681130960584,0.0024946858175098896,63.810787200927734,0,384,0.5458723902702332,0.9014857411384583,9.476399281993508e-05,5.491510091815144e-05,0.045166015625,1.2408782822603825e-05,6.64615663481527e-06,9.626661631045863e-05,0.0004372799303382635,0.0,0.0,0.0,0.710160493850708,0.19360342621803284,0.0019502404611557722,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",8,mulaw_mu_500,0.8593767881393433,0.8627331256866455,0.5465649366378784,0.9069076180458069,0.7517809867858887,0.7189305424690247,1.0381804704666138,,,0.0012550681130960584,0.0024946858175098896,63.810787200927734,0,384,0.8593767881393433,0.8627331256866455,0.0001425189693691209,6.67270360281691e-05,0.014226277358829975,2.6976749722962268e-05,6.802358711865963e-06,0.0001549446169519797,0.00043728016316890717,0.0,0.0,0.0,0.5467850565910339,0.14227977395057678,0.0014334056759253144,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",8,mulaw_mu_2000,1.1982179880142212,0.8617620468139648,0.7620648741722107,0.8729439973831177,0.7455686330795288,0.7299036979675293,1.0432589054107666,,,0.0012550681130960584,0.0024946858175098896,63.810787200927734,0,384,1.1982179880142212,0.8617620468139648,0.0002057599340332672,8.164243627106771e-05,0.00511932373046875,3.529405148583464e-05,2.630931930980296e-06,0.00023538587265647948,0.0004372799303382635,0.0,0.0,0.0,0.3701521158218384,0.09551001340150833,0.0010056354803964496,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",4,mulaw_mu_1,0.4684908986091614,0.9070234894752502,0.36137813329696655,0.9411254525184631,0.7196919322013855,0.7641778588294983,1.038926124572754,,,0.007385001052170992,0.015406075865030289,68.17446899414062,0,384,0.4684908986091614,0.9070234894752502,0.0004775495908688754,0.00045216060243546963,0.6019642949104309,0.00018827911117114127,3.833734808722511e-05,0.000593899458181113,0.0004314653342589736,0.0,0.0,0.0,0.7180194854736328,0.27431318163871765,0.0039201402105391026,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",4,mulaw_mu_5,0.36780425906181335,0.9422567486763,0.2837119996547699,0.9634726643562317,0.7963343262672424,0.6452979445457458,1.0211617946624756,0.7879588603973389,0.6512256860733032,0.007385001052170992,0.015406075865030289,68.17446899414062,0,384,0.36780425906181335,0.9422567486763,0.0003597218601498753,0.000319690618198365,0.3813273012638092,0.00018827911117114127,3.833734808722511e-05,0.00041853092261590064,0.0008402003441005945,0.0,0.0,0.0,0.6959820985794067,0.2799776494503021,0.0040382277220487595,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",4,mulaw_mu_20,0.381860613822937,0.9424103498458862,0.29455438256263733,0.9624465703964233,0.8010977506637573,0.6377114653587341,1.0211496353149414,,,0.007385001052170992,0.015406075865030289,68.17446899414062,0,384,0.381860613822937,0.9424103498458862,0.0003310273168608546,0.00023715291172266006,0.18914794921875,0.00020101906557101756,3.833734808722511e-05,0.0003572631103452295,0.0016140704974532127,0.0,0.0,0.0,0.653713583946228,0.2820543050765991,0.004214289132505655,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",4,mulaw_mu_100,0.5000636577606201,0.90993332862854,0.38573867082595825,0.9395524859428406,0.7391069531440735,0.7337358593940735,1.0300343036651611,,,0.007385001052170992,0.015406075865030289,68.17446899414062,0,384,0.5000636577606201,0.90993332862854,0.00037819298449903727,0.0002385206171311438,0.0670827254652977,7.22400945960544e-05,3.833734808722511e-05,0.00046031459351070225,0.002377868862822652,0.0,0.0,0.0,0.6416246294975281,0.29518741369247437,0.004268092568963766,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",4,mulaw_mu_500,0.7594271898269653,0.8412440419197083,0.5857959389686584,0.8842051029205322,0.6229473352432251,0.8853501677513123,1.0375516414642334,,,0.007385001052170992,0.015406075865030289,68.17446899414062,0,384,0.7594271898269653,0.8412440419197083,0.0004907758557237685,0.00026530370814725757,0.02108255960047245,0.0001539710210636258,3.9765618566889316e-05,0.0005874584894627333,0.00237787002697587,0.0,0.0,0.0,0.6057656407356262,0.2963184118270874,0.004288065247237682,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",4,mulaw_mu_2000,1.1303093433380127,0.8053494095802307,0.8718799948692322,0.8318696022033691,0.558894693851471,0.9639164209365845,1.0503064393997192,,,0.007385001052170992,0.015406075865030289,68.17446899414062,0,384,1.1303093433380127,0.8053494095802307,0.0007001275080256164,0.00029373745201155543,0.007598876953125,0.0002041395055130124,1.5234525562846102e-05,0.0008645136840641499,0.002377868862822652,0.0,0.0,0.0,0.48888081312179565,0.23859310150146484,0.0029473763424903154,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",8,mulaw_mu_1,0.45454010367393494,0.9121879935264587,0.306799054145813,0.9564847350120544,0.7670006155967712,0.692473292350769,1.0273815393447876,,,0.006225913763046265,0.014695403166115284,68.17446899414062,0,384,0.45454010367393494,0.9121879935264587,0.00040637049823999405,0.0003881534794345498,0.5753809809684753,0.0001593508495716378,3.2488478609593585e-05,0.0004978581564500928,0.00035699387080967426,0.0,0.0,0.0,0.7172532677650452,0.2744550406932831,0.003946201875805855,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",8,mulaw_mu_5,0.3607906997203827,0.9442259669303894,0.2435215264558792,0.9724481105804443,0.8327648043632507,0.5829282402992249,1.0152206420898438,0.8253098726272583,0.5910943746566772,0.006225913763046265,0.014695403166115284,68.17446899414062,0,384,0.3607906997203827,0.9442259669303894,0.0003086565702687949,0.00027403602143749595,0.3585357666015625,0.0001593508495716378,3.2488478609593585e-05,0.0003551941190380603,0.0006984468782320619,0.0,0.0,0.0,0.7005776762962341,0.2753369212150574,0.003796290373429656,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",8,mulaw_mu_20,0.37845778465270996,0.9428955316543579,0.2554452419281006,0.9707481861114502,0.8319233655929565,0.5848204493522644,1.0165824890136719,,,0.006225913763046265,0.014695403166115284,68.17446899414062,0,384,0.37845778465270996,0.9428955316543579,0.00028890770045109093,0.00020728545496240258,0.1776631623506546,0.00016997996135614812,3.2488478609593585e-05,0.0003099104214925319,0.0013690040213987231,0.0,0.0,0.0,0.6616374850273132,0.2780371606349945,0.00410775002092123,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",8,mulaw_mu_100,0.50016850233078,0.9077867865562439,0.3375978469848633,0.9507935047149658,0.7689029574394226,0.6889426708221436,1.0255018472671509,,,0.006225913763046265,0.014695403166115284,68.17446899414062,0,384,0.50016850233078,0.9077867865562439,0.0003316046204417944,0.0002116115065291524,0.06272634118795395,6.126813968876377e-05,3.2488478609593585e-05,0.000394483155105263,0.0020616892725229263,0.0,0.0,0.0,0.6602064371109009,0.28964099287986755,0.004227624274790287,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",8,mulaw_mu_500,0.7779382467269897,0.8381454348564148,0.5250746607780457,0.9004592895507812,0.6561357975006104,0.8460844159126282,1.0387107133865356,,,0.006225913763046265,0.014695403166115284,68.17446899414062,0,384,0.7779382467269897,0.8381454348564148,0.0004434719157870859,0.00023644822067581117,0.0197779331356287,0.00013018200115766376,3.343436401337385e-05,0.0005244149942882359,0.0020616904366761446,0.0,0.0,0.0,0.6117562055587769,0.2821454405784607,0.0034561953507363796,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",8,mulaw_mu_2000,1.153403878211975,0.8080254197120667,0.7784904837608337,0.8487369418144226,0.6025843024253845,0.9162611365318298,1.0527317523956299,,,0.006225913763046265,0.014695403166115284,68.17446899414062,0,384,1.153403878211975,0.8080254197120667,0.0006414786912500858,0.0002632230753079057,0.0069910683669149876,0.0001727472699712962,1.2898114619019907e-05,0.0007834769203327596,0.0020616892725229263,0.0,0.0,0.0,0.48438921570777893,0.2178172469139099,0.0025083336513489485,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",4,mulaw_mu_1,0.31810107827186584,0.9540027976036072,0.19651567935943604,0.9813475012779236,0.5493906140327454,0.9682155251502991,1.0385404825210571,,,0.0006877024425193667,0.0026723206974565983,743.9575805664062,195,384,0.31810107827186584,0.9540027976036072,4.785720375366509e-05,1.5345271094702184e-05,0.4172498881816864,1.5809013348189183e-05,3.137750809401041e-06,5.541363134398125e-05,4.7085843107197434e-05,0.0010999380610883236,0.6954293847084045,0.6965293288230896,0.43425440788269043,0.487642377614975,0.07356305420398712,2.46630270339665e-06,0.0015593054704368114,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",4,mulaw_mu_5,0.2952895760536194,0.9613412618637085,0.18242472410202026,0.9841261506080627,0.5715060830116272,0.9446574449539185,1.0394736528396606,0.5829552412033081,0.9132863283157349,0.0006877024425193667,0.0026723206974565983,743.9575805664062,195,384,0.2952895760536194,0.9613412618637085,4.139068187214434e-05,1.2127973604947329e-05,0.2481418251991272,1.5809013348189183e-05,3.137750809401041e-06,4.3789317714981735e-05,9.547393710818142e-05,0.0010475185699760914,0.6886614561080933,0.6897090077400208,0.43044808506965637,0.4787926971912384,0.07738406956195831,2.0379388843139168e-06,0.0013397852890193462,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",4,mulaw_mu_20,0.35567525029182434,0.9461413025856018,0.21972499787807465,0.9772986173629761,0.5374610424041748,0.9806303381919861,1.0379576683044434,,,0.0006877024425193667,0.0026723206974565983,743.9575805664062,195,384,0.35567525029182434,0.9461413025856018,4.393997005536221e-05,1.1162103874085005e-05,0.12003128975629807,1.688744123384822e-05,3.137750809401041e-06,4.07349580200389e-05,0.00018757655925583094,0.0010818055598065257,0.6859253644943237,0.6870071887969971,0.4285239577293396,0.4785311818122864,0.07751325517892838,3.065297732973704e-06,0.0019435705617070198,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",4,mulaw_mu_100,0.5627237558364868,0.8979629874229431,0.34760934114456177,0.949644148349762,0.4558854401111603,1.0620619058609009,1.035372018814087,,,0.0006877024425193667,0.0026723206974565983,743.9575805664062,195,384,0.5627237558364868,0.8979629874229431,6.0740261687897146e-05,1.2650332791963592e-05,0.0420735664665699,6.001837391522713e-06,3.137750809401041e-06,5.905456418986432e-05,0.00027911789948120713,0.0009836854878813028,0.6424260139465332,0.6434096693992615,0.3973880410194397,0.4584086835384369,0.08092374354600906,7.113453193596797e-06,0.004645658656954765,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",4,mulaw_mu_500,0.8922755718231201,0.8724461197853088,0.5511810183525085,0.9095693230628967,0.41441723704338074,1.107092261314392,1.0448068380355835,,,0.0006877024425193667,0.0026723206974565983,743.9575805664062,195,384,0.8922755718231201,0.8724461197853088,9.469009819440544e-05,1.589136809343472e-05,0.013314706273376942,1.3038211363891605e-05,3.250954932809691e-06,0.00010156206553801894,0.0002791180450003594,0.001544294529594481,0.5064650774002075,0.5080093741416931,0.31822025775909424,0.3557795584201813,0.05925854295492172,2.952378235931974e-05,0.009682586416602135,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",4,mulaw_mu_2000,1.219556450843811,0.8814830183982849,0.7533504366874695,0.8812969326972961,0.42066365480422974,1.1017132997512817,1.04574716091156,,,0.0006877024425193667,0.0026723206974565983,743.9575805664062,195,384,1.219556450843811,0.8814830183982849,0.0001358558511128649,2.201007737312466e-05,0.004697446245700121,1.7123134966823272e-05,1.249277943315974e-06,0.00015414580411743373,0.00027911789948120713,0.002208934398368001,0.3696422576904297,0.3718511760234833,0.2316194474697113,0.25860682129859924,0.04036514088511467,8.29304481158033e-05,0.013877550140023232,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
0,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",8,mulaw_mu_1,0.3183417320251465,0.9538490176200867,0.16148525476455688,0.987265944480896,0.5923450589179993,0.9235605001449585,1.043825387954712,,,0.0005765379755757749,0.0019960093777626753,743.9575805664062,195,384,0.3183417320251465,0.9538490176200867,4.0142353100236505e-05,1.4021787137608044e-05,0.41757088899612427,1.3168441910238471e-05,2.6168638669332722e-06,4.660652484744787e-05,3.854296664940193e-05,0.0010117435595020652,0.6986184120178223,0.6996302008628845,0.43784117698669434,0.48427435755729675,0.07374916225671768,1.5247533156070858e-06,0.0010528564453125,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
